18.937193339807,x,439.84778792367,1013.25,x,6,20,11,x
18.961804173335,x,439.83219710299,1013.25,x,6,21,11,x
18.98641246778,x,439.81584793469,1013.25,x,6,22,11,x
19.011018027153,x,439.79874073004,1013.25,x,6,23,11,x
19.035620655485,x,439.78087581473,1013.25,x,6,24,11,x
19.060220156833,x,439.76225352889,1013.25,x,6,25,11,x
19.084816335275,x,439.74287422706,1013.25,x,6,26,11,x
19.10940899492,x,439.7227382782,1013.25,x,6,27,11,x
19.133997939902,x,439.70184606565,1013.25,x,6,28,11,x
19.158582974385,x,439.68019798719,1013.25,x,6,29,11,x
19.183163902565,x,439.65779445495,1013.25,x,6,30,11,x
19.20774052867,x,439.63463589548,1013.25,x,6,31,11,x
19.232312656962,x,439.61072274966,1013.25,x,6,32,11,x
19.256880091741,x,439.58605547279,1013.25,x,6,33,11,x
19.28144263734,x,439.56063453448,1013.25,x,6,34,11,x
19.306000098137,x,439.53446041871,1013.25,x,6,35,11,x
19.330552278544,x,439.50753362381,1013.25,x,6,36,11,x
19.35509898302,x,439.47985466241,1013.25,x,6,37,11,x
19.379640016066,x,439.45142406149,1013.25,x,6,38,11,x
19.404175182226,x,439.42224236232,1013.25,x,6,39,11,x
19.428704286095,x,439.39231012049,1013.25,x,6,40,11,x
19.453227132313,x,439.36162790585,1013.25,x,6,41,11,x
19.477743525571,x,439.33019630256,1013.25,x,6,42,11,x
19.502253270611,x,439.29801590902,1013.25,x,6,43,11,x
19.526756172228,x,439.26508733791,1013.25,x,6,44,11,x
19.551252035272,x,439.23141121613,1013.25,x,6,45,11,x
19.575740664648,x,439.19698818483,1013.25,x,6,46,11,x
19.600221865321,x,439.16181889938,1013.25,x,6,47,11,x
19.624695442312,x,439.12590402935,1013.25,x,6,48,11,x
19.649161200705,x,439.08924425851,1013.25,x,6,49,11,x
19.673618945645,x,439.0518402848,1013.25,x,6,50,11,x
19.698068482341,x,439.01369282034,1013.25,x,6,51,11,x
19.722509616069,x,438.97480259141,1013.25,x,6,52,11,x
19.74694215217,x,438.93517033842,1013.25,x,6,53,11,x
19.771365896053,x,438.89479681591,1013.25,x,6,54,11,x
19.7957806532,x,438.85368279253,1013.25,x,6,55,11,x
19.820186229161,x,438.81182905104,1013.25,x,6,56,11,x
19.844582429562,x,438.76923638827,1013.25,x,6,57,11,x
19.868969060101,x,438.72590561512,1013.25,x,6,58,11,x
19.893345926556,x,438.68183755656,1013.25,x,6,59,11,x
19.917712834778,x,438.63703305156,1013.25,x,7,0,11,x
19.942069590702,x,438.59149295315,1013.25,x,7,1,11,x
19.96641600034,x,438.54521812834,1013.25,x,7,2,11,x
19.990751869788,x,438.49820945815,1013.25,x,7,3,11,x
20.015077005228,x,438.45046783753,1013.25,x,7,4,11,x
20.039391212923,x,438.40199417544,1013.25,x,7,5,11,x
20.063694299227,x,438.35278939473,1013.25,x,7,6,11,x
20.08798607058,x,438.30285443219,1013.25,x,7,7,11,x
20.112266333514,x,438.25219023852,1013.25,x,7,8,11,x
20.136534894652,x,438.20079777829,1013.25,x,7,9,11,x
20.16079156071,x,438.14867802993,1013.25,x,7,10,11,x
20.185036138498,x,438.09583198573,1013.25,x,7,11,11,x
20.209268434923,x,438.04226065181,1013.25,x,7,12,11,x
20.233488256991,x,437.98796504808,1013.25,x,7,13,11,x
20.257695411806,x,437.93294620825,1013.25,x,7,14,11,x
20.281889706572,x,437.8772051798,1013.25,x,7,15,11,x
20.306070948598,x,437.82074302397,1013.25,x,7,16,11,x
20.330238945294,x,437.76356081571,1013.25,x,7,17,11,x
20.354393504179,x,437.70565964369,1013.25,x,7,18,11,x
20.378534432874,x,437.64704061025,1013.25,x,7,19,11,x
20.402661539115,x,437.58770483144,1013.25,x,7,20,11,x
20.426774630742,x,437.5276534369,1013.25,x,7,21,11,x
20.45087351571,x,437.46688756994,1013.25,x,7,22,11,x
20.474958002087,x,437.40540838744,1013.25,x,7,23,11,x
20.499027898055,x,437.34321705989,1013.25,x,7,24,11,x
20.523083011911,x,437.28031477131,1013.25,x,7,25,11,x
20.547123152073,x,437.21670271928,1013.25,x,7,26,11,x
20.571148127075,x,437.15238211488,1013.25,x,7,27,11,x
20.595157745574,x,437.08735418267,1013.25,x,7,28,11,x
20.619151816347,x,437.0216201607,1013.25,x,7,29,11,x
20.643130148297,x,436.95518130045,1013.25,x,7,30,11,x
20.667092550451,x,436.88803886682,1013.25,x,7,31,11,x
20.691038831964,x,436.8201941381,1013.25,x,7,32,11,x
20.714968802119,x,436.75164840596,1013.25,x,7,33,11,x
20.738882270329,x,436.68240297541,1013.25,x,7,34,11,x
20.762779046137,x,436.61245916478,1013.25,x,7,35,11,x
20.78665893922,x,436.5418183057,1013.25,x,7,36,11,x
20.810521759391,x,436.47048174308,1013.25,x,7,37,11,x
20.834367316596,x,436.39845083506,1013.25,x,7,38,11,x
20.858195420921,x,436.325726953,1013.25,x,7,39,11,x
20.88200588259,x,436.25231148147,1013.25,x,7,40,11,x
20.905798511967,x,436.17820581817,1013.25,x,7,41,11,x
20.929573119558,x,436.10341137399,1013.25,x,7,42,11,x
20.953329516015,x,436.0279295729,1013.25,x,7,43,11,x
20.977067512131,x,435.95176185197,1013.25,x,7,44,11,x
21.000786918849,x,435.87490966131,1013.25,x,7,45,11,x
21.024487547259,x,435.79737446408,1013.25,x,7,46,11,x
21.048169208599,x,435.71915773645,1013.25,x,7,47,11,x
21.07183171426,x,435.64026096753,1013.25,x,7,48,11,x
21.095474875784,x,435.56068565943,1013.25,x,7,49,11,x
21.11909850487,x,435.48043332713,1013.25,x,7,50,11,x
21.142702413369,x,435.39950549852,1013.25,x,7,51,11,x
21.166286413291,x,435.31790371436,1013.25,x,7,52,11,x
21.189850316804,x,435.23562952822,1013.25,x,7,53,11,x
21.213393936236,x,435.15268450648,1013.25,x,7,54,11,x
21.236917084077,x,435.0690702283,1013.25,x,7,55,11,x
21.26041957298,x,434.98478828558,1013.25,x,7,56,11,x
21.283901215763,x,434.89984028291,1013.25,x,7,57,11,x
21.307361825408,x,434.8142278376,1013.25,x,7,58,11,x
21.330801215066,x,434.72795257957,1013.25,x,7,59,11,x
21.354219198057,x,434.64101615138,1013.25,x,8,0,11,x
21.377615587873,x,434.55342020818,1013.25,x,8,1,11,x
21.400990198174,x,434.46516641766,1013.25,x,8,2,11,x
21.424342842797,x,434.37625646006,1013.25,x,8,3,11,x
21.447673335752,x,434.28669202808,1013.25,x,8,4,11,x
21.470981491228,x,434.19647482692,1013.25,x,8,5,11,x
21.494267123588,x,434.10560657416,1013.25,x,8,6,11,x
21.517530047377,x,434.01408899982,1013.25,x,8,7,11,x
21.540770077321,x,433.92192384626,1013.25,x,8,8,11,x
21.563987028328,x,433.82911286816,1013.25,x,8,9,11,x
21.587180715487,x,433.73565783252,1013.25,x,8,10,11,x
21.610350954078,x,433.64156051858,1013.25,x,8,11,11,x
21.633497559562,x,433.54682271782,1013.25,x,8,12,11,x
21.656620347592,x,433.45144623391,1013.25,x,8,13,11,x
21.67971913401,x,433.35543288269,1013.25,x,8,14,11,x
21.702793734847,x,433.2587844921,1013.25,x,8,15,11,x
21.725843966328,x,433.1615029022,1013.25,x,8,16,11,x
21.748869644874,x,433.06358996509,1013.25,x,8,17,11,x
21.771870587099,x,432.96504754488,1013.25,x,8,18,11,x
21.794846609815,x,432.86587751769,1013.25,x,8,19,11,x
21.817797530032,x,432.76608177156,1013.25,x,8,20,11,x
21.84072316496,x,432.66566220647,1013.25,x,8,21,11,x
21.863623332011,x,432.56462073425,1013.25,x,8,22,11,x
21.8864978488,x,432.4629592786,1013.25,x,8,23,11,x
21.909346533145,x,432.360679775,1013.25,x,8,24,11,x
21.93216920307,x,432.2577841707,1013.25,x,8,25,11,x
21.954965676808,x,432.15427442469,1013.25,x,8,26,11,x
21.977735772798,x,432.05015250764,1013.25,x,8,27,11,x
22.000479309692,x,431.94542040189,1013.25,x,8,28,11,x
22.02319610635,x,431.84008010138,1013.25,x,8,29,11,x
22.045885981848,x,431.73413361165,1013.25,x,8,30,11,x
22.068548755476,x,431.62758294975,1013.25,x,8,31,11,x
22.091184246737,x,431.52043014427,1013.25,x,8,32,11,x
22.113792275355,x,431.41267723523,1013.25,x,8,33,11,x
22.136372661271,x,431.3043262741,1013.25,x,8,34,11,x
22.158925224646,x,431.19537932372,1013.25,x,8,35,11,x
22.181449785864,x,431.08583845828,1013.25,x,8,36,11,x
22.203946165529,x,430.97570576329,1013.25,x,8,37,11,x
22.226414184472,x,430.86498333551,1013.25,x,8,38,11,x
22.24885366375,x,430.75367328294,1013.25,x,8,39,11,x
22.271264424646,x,430.64177772476,1013.25,x,8,40,11,x
22.293646288673,x,430.5292987913,1013.25,x,8,41,11,x
22.315999077572,x,430.416238624,1013.25,x,8,42,11,x
22.338322613318,x,430.30259937536,1013.25,x,8,43,11,x
22.360616718118,x,430.18838320891,1013.25,x,8,44,11,x
22.382881214413,x,430.07359229916,1013.25,x,8,45,11,x
22.40511592488,x,429.95822883156,1013.25,x,8,46,11,x
22.427320672434,x,429.84229500247,1013.25,x,8,47,11,x
22.449495280227,x,429.7257930191,1013.25,x,8,48,11,x
22.471639571653,x,429.60872509947,1013.25,x,8,49,11,x
22.493753370347,x,429.4910934724,1013.25,x,8,50,11,x
22.515836500185,x,429.37290037743,1013.25,x,8,51,11,x
22.537888785289,x,429.25414806477,1013.25,x,8,52,11,x
22.559910050027,x,429.1348387953,1013.25,x,8,53,11,x
22.581900119013,x,429.01497484049,1013.25,x,8,54,11,x
22.60385881711,x,428.89455848239,1013.25,x,8,55,11,x
22.625785969431,x,428.77359201355,1013.25,x,8,56,11,x
22.647681401338,x,428.65207773699,1013.25,x,8,57,11,x
22.66954493845,x,428.53001796617,1013.25,x,8,58,11,x
22.691376406636,x,428.40741502493,1013.25,x,8,59,11,x
22.713175632023,x,428.28427124746,1013.25,x,9,0,11,x
22.734942440992,x,428.16058897824,1013.25,x,9,1,11,x
22.756676660186,x,428.03637057199,1013.25,x,9,2,11,x
22.778378116505,x,427.91161839367,1013.25,x,9,3,11,x
22.80004663711,x,427.78633481836,1013.25,x,9,4,11,x
22.821682049424,x,427.66052223129,1013.25,x,9,5,11,x
22.843284181136,x,427.53418302775,1013.25,x,9,6,11,x
22.864852860197,x,427.40731961305,1013.25,x,9,7,11,x
22.886387914827,x,427.2799344025,1013.25,x,9,8,11,x
22.907889173513,x,427.15202982132,1013.25,x,9,9,11,x
22.92935646501,x,427.02360830463,1013.25,x,9,10,11,x
22.950789618345,x,426.89467229739,1013.25,x,9,11,11,x
22.972188462815,x,426.76522425435,1013.25,x,9,12,11,x
22.993552827993,x,426.63526664003,1013.25,x,9,13,11,x
23.014882543725,x,426.50480192863,1013.25,x,9,14,11,x
23.036177440133,x,426.373832604,1013.25,x,9,15,11,x
23.057437347616,x,426.24236115962,1013.25,x,9,16,11,x
23.078662096852,x,426.11039009851,1013.25,x,9,17,11,x
23.0998515188,x,425.97792193321,1013.25,x,9,18,11,x
23.121005444699,x,425.84495918572,1013.25,x,9,19,11,x
23.14212370607,x,425.71150438746,1013.25,x,9,20,11,x
23.163206134722,x,425.57756007922,1013.25,x,9,21,11,x
23.184252562744,x,425.44312881111,1013.25,x,9,22,11,x
23.205262822515,x,425.3082131425,1013.25,x,9,23,11,x
23.226236746702,x,425.17281564199,1013.25,x,9,24,11,x
23.24717416826,x,425.03693888736,1013.25,x,9,25,11,x
23.268074920437,x,424.9005854655,1013.25,x,9,26,11,x
23.288938836769,x,424.76375797239,1013.25,x,9,27,11,x
23.309765751091,x,424.62645901303,1013.25,x,9,28,11,x
23.330555497527,x,424.48869120138,1013.25,x,9,29,11,x
23.3513079105,x,424.35045716035,1013.25,x,9,30,11,x
23.372022824732,x,424.21175952172,1013.25,x,9,31,11,x
23.392700075239,x,424.07260092608,1013.25,x,9,32,11,x
23.413339497342,x,423.93298402283,1013.25,x,9,33,11,x
23.433940926659,x,423.79291147005,1013.25,x,9,34,11,x
23.454504199113,x,423.65238593454,1013.25,x,9,35,11,x
23.475029150931,x,423.5114100917,1013.25,x,9,36,11,x
23.495515618644,x,423.3699866255,1013.25,x,9,37,11,x
23.51596343909,x,423.22811822844,1013.25,x,9,38,11,x
23.536372449415,x,423.08580760149,1013.25,x,9,39,11,x
23.556742487074,x,422.94305745404,1013.25,x,9,40,11,x
23.577073389832,x,422.79987050385,1013.25,x,9,41,11,x
23.597364995767,x,422.65624947699,1013.25,x,9,42,11,x
23.617617143268,x,422.5121971078,1013.25,x,9,43,11,x
23.63782967104,x,422.36771613883,1013.25,x,9,44,11,x
23.658002418102,x,422.22280932078,1013.25,x,9,45,11,x
23.678135223791,x,422.07747941248,1013.25,x,9,46,11,x
23.698227927762,x,421.9317291808,1013.25,x,9,47,11,x
23.718280369989,x,421.7855614006,1013.25,x,9,48,11,x
23.738292390767,x,421.63897885472,1013.25,x,9,49,11,x
23.758263830713,x,421.49198433387,1013.25,x,9,50,11,x
23.778194530766,x,421.34458063662,1013.25,x,9,51,11,x
23.798084332191,x,421.19677056933,1013.25,x,9,52,11,x
23.817933076578,x,421.04855694607,1013.25,x,9,53,11,x
23.837740605845,x,420.89994258864,1013.25,x,9,54,11,x
23.857506762235,x,420.75093032642,1013.25,x,9,55,11,x
23.877231388326,x,420.6015229964,1013.25,x,9,56,11,x
23.896914327021,x,420.45172344308,1013.25,x,9,57,11,x
23.916555421559,x,420.30153451843,1013.25,x,9,58,11,x
23.936154515511,x,420.15095908182,1013.25,x,9,59,11,x
23.955711452782,x,420,1013.25,x,10,0,11,x
23.975226077613,x,419.84866014701,1013.25,x,10,1,11,x
23.994698234583,x,419.69694240414,1013.25,x,10,2,11,x
24.014127768608,x,419.54484965988,1013.25,x,10,3,11,x
24.033514524943,x,419.39238480985,1013.25,x,10,4,11,x
24.052858349186,x,419.23955075678,1013.25,x,10,5,11,x
24.072159087275,x,419.08635041038,1013.25,x,10,6,11,x
24.091416585492,x,418.93278668739,1013.25,x,10,7,11,x
24.110630690462,x,418.77886251144,1013.25,x,10,8,11,x
24.129801249157,x,418.624580813,1013.25,x,10,9,11,x
24.148928108896,x,418.4699445294,1013.25,x,10,10,11,x
24.168011117345,x,418.31495660468,1013.25,x,10,11,11,x
24.18705012252,x,418.15961998958,1013.25,x,10,12,11,x
24.206044972787,x,418.0039376415,1013.25,x,10,13,11,x
24.224995516865,x,417.84791252439,1013.25,x,10,14,11,x
24.243901603822,x,417.69154760876,1013.25,x,10,15,11,x
24.262763083086,x,417.53484587156,1013.25,x,10,16,11,x
24.281579804435,x,417.37781029618,1013.25,x,10,17,11,x
24.300351618006,x,417.22044387233,1013.25,x,10,18,11,x
24.319078374293,x,417.06274959606,1013.25,x,10,19,11,x
24.33775992415,x,416.90473046963,1013.25,x,10,20,11,x
24.35639611879,x,416.7463895015,1013.25,x,10,21,11,x
24.374986809786,x,416.58772970625,1013.25,x,10,22,11,x
24.393531849076,x,416.42875410454,1013.25,x,10,23,11,x
24.41203108896,x,416.26946572303,1013.25,x,10,24,11,x
24.430484382103,x,416.10986759435,1013.25,x,10,25,11,x
24.448891581536,x,415.94996275701,1013.25,x,10,26,11,x
24.467252540657,x,415.78975425537,1013.25,x,10,27,11,x
24.485567113233,x,415.62924513957,1013.25,x,10,28,11,x
24.503835153399,x,415.46843846547,1013.25,x,10,29,11,x
24.522056515662,x,415.3073372946,1013.25,x,10,30,11,x
24.540231054901,x,415.1459446941,1013.25,x,10,31,11,x
24.558358626365,x,414.98426373664,1013.25,x,10,32,11,x
24.576439085681,x,414.82229750039,1013.25,x,10,33,11,x
24.594472288849,x,414.66004906897,1013.25,x,10,34,11,x
24.612458092245,x,414.49752153135,1013.25,x,10,35,11,x
24.630396352625,x,414.33471798181,1013.25,x,10,36,11,x
24.64828692712,x,414.17164151991,1013.25,x,10,37,11,x
24.666129673244,x,414.00829525038,1013.25,x,10,38,11,x
24.683924448891,x,413.8446822831,1013.25,x,10,39,11,x
24.701671112335,x,413.68080573303,1013.25,x,10,40,11,x
24.719369522236,x,413.51666872013,1013.25,x,10,41,11,x
24.737019537637,x,413.35227436935,1013.25,x,10,42,11,x
24.754621017967,x,413.18762581051,1013.25,x,10,43,11,x
24.772173823041,x,413.02272617829,1013.25,x,10,44,11,x
24.789677813062,x,412.85757861213,1013.25,x,10,45,11,x
24.807132848621,x,412.6921862562,1013.25,x,10,46,11,x
24.8245387907,x,412.52655225935,1013.25,x,10,47,11,x
24.841895500671,x,412.360679775,1013.25,x,10,48,11,x
24.8592028403,x,412.19457196112,1013.25,x,10,49,11,x
24.876460671743,x,412.02823198017,1013.25,x,10,50,11,x
24.893668857554,x,411.86166299902,1013.25,x,10,51,11,x
24.910827260679,x,411.69486818891,1013.25,x,10,52,11,x
24.927935744463,x,411.52785072536,1013.25,x,10,53,11,x
24.944994172647,x,411.36061378816,1013.25,x,10,54,11,x
24.962002409371,x,411.19316056124,1013.25,x,10,55,11,x
24.978960319176,x,411.02549423268,1013.25,x,10,56,11,x
24.995867767002,x,410.8576179946,1013.25,x,10,57,11,x
25.012724618192,x,410.68953504313,1013.25,x,10,58,11,x
25.029530738492,x,410.52124857832,1013.25,x,10,59,11,x
25.046285994052,x,410.3527618041,1013.25,x,11,0,11,x
25.062990251425,x,410.18407792822,1013.25,x,11,1,11,x
25.079643377574,x,410.01520016218,1013.25,x,11,2,11,x
25.096245239866,x,409.84613172116,1013.25,x,11,3,11,x
25.112795706079,x,409.67687582399,1013.25,x,11,4,11,x
25.129294644397,x,409.50743569305,1013.25,x,11,5,11,x
25.145741923418,x,409.33781455424,1013.25,x,11,6,11,x
25.162137412148,x,409.1680156369,1013.25,x,11,7,11,x
25.178480980009,x,408.99804217375,1013.25,x,11,8,11,x
25.194772496833,x,408.82789740086,1013.25,x,11,9,11,x
25.211011832868,x,408.65758455752,1013.25,x,11,10,11,x
25.22719885878,x,408.48710688626,1013.25,x,11,11,11,x
25.243333445648,x,408.31646763271,1013.25,x,11,12,11,x
25.25941546497,x,408.14567004561,1013.25,x,11,13,11,x
25.275444788663,x,407.97471737669,1013.25,x,11,14,11,x
25.291421289063,x,407.80361288065,1013.25,x,11,15,11,x
25.307344838928,x,407.63235981506,1013.25,x,11,16,11,x
25.323215311436,x,407.46096144035,1013.25,x,11,17,11,x
25.33903258019,x,407.28942101969,1013.25,x,11,18,11,x
25.354796519213,x,407.11774181895,1013.25,x,11,19,11,x
25.370507002957,x,406.94592710668,1013.25,x,11,20,11,x
25.386163906297,x,406.77398015396,1013.25,x,11,21,11,x
25.401767104536,x,406.60190423443,1013.25,x,11,22,11,x
25.417316473404,x,406.42970262415,1013.25,x,11,23,11,x
25.432811889059,x,406.25737860161,1013.25,x,11,24,11,x
25.448253228092,x,406.0849354476,1013.25,x,11,25,11,x
25.46364036752,x,405.91237644518,1013.25,x,11,26,11,x
25.478973184795,x,405.73970487965,1013.25,x,11,27,11,x
25.494251557801,x,405.5669240384,1013.25,x,11,28,11,x
25.509475364855,x,405.39403721095,1013.25,x,11,29,11,x
25.524644484708,x,405.2210476888,1013.25,x,11,30,11,x
25.539758796549,x,405.04795876543,1013.25,x,11,31,11,x
25.554818180001,x,404.87477373621,1013.25,x,11,32,11,x
25.569822515126,x,404.70149589831,1013.25,x,11,33,11,x
25.584771682423,x,404.52812855072,1013.25,x,11,34,11,x
25.599665562832,x,404.35467499408,1013.25,x,11,35,11,x
25.614504037731,x,404.18113853071,1013.25,x,11,36,11,x
25.629286988943,x,404.00752246448,1013.25,x,11,37,11,x
25.64401429873,x,403.83383010081,1013.25,x,11,38,11,x
25.658685849798,x,403.66006474654,1013.25,x,11,39,11,x
25.673301525297,x,403.48622970991,1013.25,x,11,40,11,x
25.687861208823,x,403.31232830049,1013.25,x,11,41,11,x
25.702364784416,x,403.13836382911,1013.25,x,11,42,11,x
25.716812136566,x,402.96433960782,1013.25,x,11,43,11,x
25.731203150207,x,402.79025894977,1013.25,x,11,44,11,x
25.745537710725,x,402.61612516921,1013.25,x,11,45,11,x
25.759815703953,x,402.44194158139,1013.25,x,11,46,11,x
25.774037016176,x,402.26771150254,1013.25,x,11,47,11,x
25.78820153413,x,402.09343824972,1013.25,x,11,48,11,x
25.802309145005,x,401.91912514085,1013.25,x,11,49,11,x
25.81635973644,x,401.74477549461,1013.25,x,11,50,11,x
25.830353196533,x,401.57039263036,1013.25,x,11,51,11,x
25.844289413834,x,401.3959798681,1013.25,x,11,52,11,x
25.858168277349,x,401.22154052839,1013.25,x,11,53,11,x
25.871989676543,x,401.04707793232,1013.25,x,11,54,11,x
25.885753501336,x,400.87259540138,1013.25,x,11,55,11,x
25.899459642109,x,400.69809625749,1013.25,x,11,56,11,x
25.913107989699,x,400.52358382285,1013.25,x,11,57,11,x
25.926698435408,x,400.34906141994,1013.25,x,11,58,11,x
25.940230870994,x,400.17453237139,1013.25,x,11,59,11,x
25.953705188682,x,400,1013.25,x,12,0,11,x
25.967121281156,x,399.82546762861,1013.25,x,12,1,11,x
25.980479041565,x,399.65093858007,1013.25,x,12,2,11,x
25.993778363524,x,399.47641617715,1013.25,x,12,3,11,x
26.007019141111,x,399.30190374251,1013.25,x,12,4,11,x
26.020201268872,x,399.12740459862,1013.25,x,12,5,11,x
26.033324641819,x,398.95292206769,1013.25,x,12,6,11,x
26.046389155434,x,398.77845947161,1013.25,x,12,7,11,x
26.059394705665,x,398.6040201319,1013.25,x,12,8,11,x
26.072341188931,x,398.42960736964,1013.25,x,12,9,11,x
26.085228502122,x,398.25522450539,1013.25,x,12,10,11,x
26.098056542598,x,398.08087485915,1013.25,x,12,11,11,x
26.110825208192,x,397.90656175028,1013.25,x,12,12,11,x
26.123534397209,x,397.73228849747,1013.25,x,12,13,11,x
26.136184008429,x,397.55805841861,1013.25,x,12,14,11,x
26.148773941105,x,397.38387483079,1013.25,x,12,15,11,x
26.161304094966,x,397.20974105024,1013.25,x,12,16,11,x
26.173774370218,x,397.03566039218,1013.25,x,12,17,11,x
26.186184667543,x,396.86163617089,1013.25,x,12,18,11,x
26.1985348881,x,396.68767169951,1013.25,x,12,19,11,x
26.210824933527,x,396.51377029009,1013.25,x,12,20,11,x
26.223054705942,x,396.33993525346,1013.25,x,12,21,11,x
26.235224107943,x,396.16616989919,1013.25,x,12,22,11,x
26.247333042607,x,395.99247753552,1013.25,x,12,23,11,x
26.259381413495,x,395.81886146929,1013.25,x,12,24,11,x
26.271369124649,x,395.64532500592,1013.25,x,12,25,11,x
26.283296080594,x,395.47187144928,1013.25,x,12,26,11,x
26.29516218634,x,395.29850410169,1013.25,x,12,27,11,x
26.306967347379,x,395.12522626379,1013.25,x,12,28,11,x
26.318711469693,x,394.95204123457,1013.25,x,12,29,11,x
26.330394459745,x,394.7789523112,1013.25,x,12,30,11,x
26.342016224488,x,394.60596278905,1013.25,x,12,31,11,x
26.353576671363,x,394.4330759616,1013.25,x,12,32,11,x
26.365075708297,x,394.26029512035,1013.25,x,12,33,11,x
26.376513243708,x,394.08762355482,1013.25,x,12,34,11,x
26.387889186502,x,393.9150645524,1013.25,x,12,35,11,x
26.399203446078,x,393.74262139839,1013.25,x,12,36,11,x
26.410455932325,x,393.57029737585,1013.25,x,12,37,11,x
26.421646555623,x,393.39809576557,1013.25,x,12,38,11,x
26.432775226846,x,393.22601984604,1013.25,x,12,39,11,x
26.443841857362,x,393.05407289332,1013.25,x,12,40,11,x
26.454846359031,x,392.88225818105,1013.25,x,12,41,11,x
26.46578864421,x,392.71057898031,1013.25,x,12,42,11,x
26.476668625749,x,392.53903855965,1013.25,x,12,43,11,x
26.487486216997,x,392.36764018494,1013.25,x,12,44,11,x
26.498241331799,x,392.19638711935,1013.25,x,12,45,11,x
26.508933884496,x,392.02528262331,1013.25,x,12,46,11,x
26.519563789929,x,391.85432995439,1013.25,x,12,47,11,x
26.530130963438,x,391.68353236729,1013.25,x,12,48,11,x
26.540635320861,x,391.51289311374,1013.25,x,12,49,11,x
26.551076778538,x,391.34241544248,1013.25,x,12,50,11,x
26.561455253309,x,391.17210259914,1013.25,x,12,51,11,x
26.571770662517,x,391.00195782625,1013.25,x,12,52,11,x
26.582022924005,x,390.8319843631,1013.25,x,12,53,11,x
26.59221195612,x,390.66218544576,1013.25,x,12,54,11,x
26.602337677713,x,390.49256430695,1013.25,x,12,55,11,x
26.612400008139,x,390.32312417601,1013.25,x,12,56,11,x
26.622398867259,x,390.15386827884,1013.25,x,12,57,11,x
26.632334175436,x,389.98479983782,1013.25,x,12,58,11,x
26.642205853543,x,389.81592207178,1013.25,x,12,59,11,x
26.652013822958,x,389.6472381959,1013.25,x,13,0,11,x
26.661758005567,x,389.47875142168,1013.25,x,13,1,11,x
26.671438323763,x,389.31046495687,1013.25,x,13,2,11,x
26.681054700449,x,389.1423820054,1013.25,x,13,3,11,x
26.690607059035,x,388.97450576732,1013.25,x,13,4,11,x
26.700095323444,x,388.80683943876,1013.25,x,13,5,11,x
26.709519418108,x,388.63938621184,1013.25,x,13,6,11,x
26.718879267969,x,388.47214927464,1013.25,x,13,7,11,x
26.728174798482,x,388.30513181109,1013.25,x,13,8,11,x
26.737405935614,x,388.13833700098,1013.25,x,13,9,11,x
26.746572605844,x,387.97176801983,1013.25,x,13,10,11,x
26.755674736166,x,387.80542803888,1013.25,x,13,11,11,x
26.764712254088,x,387.639320225,1013.25,x,13,12,11,x
26.77368508763,x,387.47344774065,1013.25,x,13,13,11,x
26.78259316533,x,387.3078137438,1013.25,x,13,14,11,x
26.791436416241,x,387.14242138787,1013.25,x,13,15,11,x
26.800214769931,x,386.97727382171,1013.25,x,13,16,11,x
26.808928156487,x,386.81237418949,1013.25,x,13,17,11,x
26.817576506511,x,386.64772563065,1013.25,x,13,18,11,x
26.826159751126,x,386.48333127987,1013.25,x,13,19,11,x
26.83467782197,x,386.31919426697,1013.25,x,13,20,11,x
26.843130651203,x,386.1553177169,1013.25,x,13,21,11,x
26.851518171504,x,385.99170474962,1013.25,x,13,22,11,x
26.85984031607,x,385.82835848009,1013.25,x,13,23,11,x
26.868097018621,x,385.66528201819,1013.25,x,13,24,11,x
26.876288213398,x,385.50247846865,1013.25,x,13,25,11,x
26.884413835163,x,385.33995093103,1013.25,x,13,26,11,x
26.892473819201,x,385.17770249961,1013.25,x,13,27,11,x
26.900468101318,x,385.01573626336,1013.25,x,13,28,11,x
26.908396617845,x,384.8540553059,1013.25,x,13,29,11,x
26.916259305637,x,384.6926627054,1013.25,x,13,30,11,x
26.924056102072,x,384.53156153453,1013.25,x,13,31,11,x
26.931786945054,x,384.37075486043,1013.25,x,13,32,11,x
26.93945177301,x,384.21024574463,1013.25,x,13,33,11,x
26.947050524896,x,384.05003724299,1013.25,x,13,34,11,x
26.954583140193,x,383.89013240565,1013.25,x,13,35,11,x
26.962049558907,x,383.73053427697,1013.25,x,13,36,11,x
26.969449721573,x,383.57124589546,1013.25,x,13,37,11,x
26.976783569254,x,383.41227029375,1013.25,x,13,38,11,x
26.98405104354,x,383.2536104985,1013.25,x,13,39,11,x
26.991252086551,x,383.09526953037,1013.25,x,13,40,11,x
26.998386640934,x,382.93725040394,1013.25,x,13,41,11,x
27.005454649866,x,382.77955612767,1013.25,x,13,42,11,x
27.012456057057,x,382.62218970382,1013.25,x,13,43,11,x
27.019390806744,x,382.46515412844,1013.25,x,13,44,11,x
27.026258843695,x,382.30845239124,1013.25,x,13,45,11,x
27.033060113212,x,382.15208747561,1013.25,x,13,46,11,x
27.039794561127,x,381.9960623585,1013.25,x,13,47,11,x
27.046462133803,x,381.84038001042,1013.25,x,13,48,11,x
27.053062778138,x,381.68504339532,1013.25,x,13,49,11,x
27.059596441562,x,381.5300554706,1013.25,x,13,50,11,x
27.066063072039,x,381.375419187,1013.25,x,13,51,11,x
